time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2035-12-16 00:00:00,4.89727,34.791653,-1.2434767,-0.024000136,0.030257339,75.20959
2036-01-16 00:00:00,3.9905548,34.789516,-1.2664009,-0.01166751,0.016820317,101.97756
2036-02-16 00:00:00,3.7022161,34.83039,-1.2666949,-0.014574776,0.034342926,157.41125
2036-03-16 00:00:00,3.720546,34.88115,-1.2550116,-0.0011833659,0.013915517,296.71017
2036-04-16 00:00:00,4.2101893,34.882084,-1.255601,0.0020318297,0.02917694,61.763687
2036-05-16 00:00:00,4.896189,34.8487,-1.276419,-0.013002275,0.042775854,39.31344
2036-06-16 00:00:00,7.029703,34.78459,-1.2478548,0.019500857,0.04218281,17.455963
2036-07-16 00:00:00,9.767978,34.66848,-1.2037919,0.048308853,0.0669506,12.719537
2036-08-16 00:00:00,10.923437,34.610912,-1.1828573,0.0063556316,0.024368113,20.44469
2036-09-16 00:00:00,9.929408,34.586597,-1.1644698,-0.0018993289,0.030699855,34.84684
2036-10-16 00:00:00,8.087641,34.569725,-1.2174926,-0.03489085,0.017459486,43.981
2036-11-16 00:00:00,6.22513,34.58044,-1.2212694,-0.025150537,-0.014064648,55.566513
2036-12-16 00:00:00,5.0267096,34.65292,-1.2668059,-0.052217767,0.012961984,80.86395
2037-01-16 00:00:00,4.0504503,34.759163,-1.2528503,-0.034400813,-0.0020574587,112.37326
2037-02-16 00:00:00,3.7420113,34.869873,-1.2844704,-0.018832186,0.022535,229.83806
2037-03-16 00:00:00,3.9312625,34.963116,-1.3011932,-0.011285618,0.018857,609.4596
2037-04-16 00:00:00,3.968246,34.98629,-1.3341763,-0.019689081,0.021610327,831.0715
2037-05-16 00:00:00,4.331654,34.97376,-1.303627,-0.034146402,0.052647453,136.89333
2037-06-16 00:00:00,6.527218,34.945335,-1.2721207,0.04560421,0.010228813,17.374277
2037-07-16 00:00:00,9.238224,34.876404,-1.219631,0.038397744,-0.018170238,13.128924
2037-08-16 00:00:00,10.681301,34.834145,-1.2149171,-0.0059261397,0.00087303197,14.022555
2037-09-16 00:00:00,9.266908,34.815643,-1.2072768,0.006562202,-0.031440362,25.448254
2037-10-16 00:00:00,7.1223426,34.82761,-1.2105452,0.00047856008,-0.017056063,42.079895
2037-11-16 00:00:00,5.2276063,34.847275,-1.2371879,0.0022901811,0.0023309996,67.72607
2037-12-16 00:00:00,4.428686,34.81909,-1.2737001,0.023910232,0.017167188,85.6974
2038-01-16 00:00:00,3.9475937,34.864285,-1.2741109,0.011066348,0.025928387,163.47682
2038-02-16 00:00:00,3.8792827,34.93386,-1.2658828,0.011497466,0.02816644,375.45267
2038-03-16 00:00:00,3.9097214,34.97307,-1.3255007,0.017832763,0.031897686,762.53064
2038-04-16 00:00:00,4.0419083,34.940536,-1.3047769,0.04557029,0.022845851,255.8647
2038-05-16 00:00:00,4.4060664,34.89764,-1.269705,0.018117787,0.012227361,49.901474
2038-06-16 00:00:00,5.9861336,34.858116,-1.2617704,0.0042502857,0.015963482,22.299593
2038-07-16 00:00:00,9.214063,34.75644,-1.2115738,0.011157798,0.024668675,11.705799
2038-08-16 00:00:00,10.604572,34.66706,-1.1918976,-0.010535621,0.01810973,14.571227
