time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2034-08-16 00:00:00,10.643807,34.579014,-1.131368,-0.10316607,0.035522245,14.135272
2034-09-16 00:00:00,9.7278185,34.25953,-1.0695882,-0.082280375,-0.026297728,22.151066
2034-10-16 00:00:00,8.342805,34.415577,-1.1122321,-0.09217151,-0.050129592,35.66652
2034-11-16 00:00:00,6.7705398,34.499054,-1.1359104,-0.0588763,0.008000176,42.192375
2034-12-16 00:00:00,5.292399,34.57583,-1.1631023,8.152142e-05,-0.007874937,61.43964
2035-01-16 00:00:00,4.5931163,34.741703,-1.1653643,0.05313286,-0.0054017813,107.04218
2035-02-16 00:00:00,4.1086736,34.90274,-1.2472297,0.0051808474,-0.0005660948,328.22168
2035-03-16 00:00:00,3.904053,34.95317,-1.2673167,-0.03175495,0.027124321,773.61847
2035-04-16 00:00:00,3.6150985,34.681343,-1.2292067,-0.03906389,-0.033516467,60.61047
2035-05-16 00:00:00,4.218603,34.66483,-1.2137369,-0.04046033,0.0043052817,36.494762
2035-06-16 00:00:00,6.5230346,34.621147,-1.184662,-0.10589302,0.065004535,16.739647
2035-07-16 00:00:00,8.982698,34.440937,-1.1496438,-0.077875294,0.035540674,11.738533
2035-08-16 00:00:00,10.190016,34.403877,-1.141305,-0.00096415234,0.07963553,16.457903
2035-09-16 00:00:00,9.471099,34.30136,-1.1249505,0.011004216,-0.035162944,23.847836
2035-10-16 00:00:00,7.8092766,34.369385,-1.1270581,-0.029021153,-0.030003045,39.107677
2035-11-16 00:00:00,5.879035,34.533596,-1.1637292,-0.039398786,-0.02831722,62.670742
2035-12-16 00:00:00,4.6250987,34.62371,-1.1943363,-0.0052728467,0.003889395,85.27318
2036-01-16 00:00:00,4.463209,34.81418,-1.1835117,-0.0294742,-0.03063078,167.82509
2036-02-16 00:00:00,4.2751226,34.85523,-1.2125145,-0.023595043,-0.03478079,214.91925
2036-03-16 00:00:00,4.124577,34.88912,-1.2351884,-0.07969804,-4.3737633e-05,256.3949
2036-04-16 00:00:00,4.2145348,34.85897,-1.2283193,-0.16426256,0.056020774,68.8851
2036-05-16 00:00:00,5.223806,34.72318,-1.1771183,-0.027394526,-0.05174254,45.711212
2036-06-16 00:00:00,6.9473724,34.595398,-1.1397672,-0.049996037,-0.040906828,16.078318
2036-07-16 00:00:00,10.022308,34.54038,-1.105743,-0.15497856,0.019942531,11.582873
2036-08-16 00:00:00,10.358791,34.29656,-1.0627681,-0.09215114,0.010889041,15.328655
2036-09-16 00:00:00,9.498925,34.234,-1.0689092,-0.070896186,-0.08313084,24.114372
2036-10-16 00:00:00,7.100432,34.259327,-1.1025143,-0.02891928,-0.002450343,42.60131
2036-11-16 00:00:00,5.668886,34.368214,-1.1115865,-0.051250365,0.051628236,53.904705
2036-12-16 00:00:00,4.7027636,34.381516,-1.1386046,-0.10098769,-0.033018697,75.823746
2037-01-16 00:00:00,4.5852256,34.690716,-1.1684546,-0.075592354,0.03352798,129.53026
2037-02-16 00:00:00,4.500135,34.82689,-1.1824651,-0.027943932,0.011474868,224.64897
2037-03-16 00:00:00,4.0148907,34.868587,-1.2233722,-0.063369334,0.07655981,294.94455
2037-04-16 00:00:00,4.036849,34.87888,-1.2377284,-0.05397192,0.057115547,220.01141
2037-05-16 00:00:00,4.6689453,34.733974,-1.2034906,-0.046099663,-0.14983523,30.502878
2037-06-16 00:00:00,6.7826705,34.70297,-1.1750491,-0.0073989495,-0.030951511,14.733463
2037-07-16 00:00:00,9.308509,34.592907,-1.1239426,-0.0025744846,0.039568964,11.843655
2037-08-16 00:00:00,10.424317,34.466312,-1.0993607,-0.061178263,-0.05582717,14.845395
2037-09-16 00:00:00,9.244637,34.44133,-1.1126235,-0.06520479,-0.062440965,24.738865
2037-10-16 00:00:00,7.621273,34.414547,-1.1363732,-0.057495214,-0.050787218,36.252502
2037-11-16 00:00:00,5.80961,34.400394,-1.1376811,-0.07922362,-0.010110275,57.17785
2037-12-16 00:00:00,4.38438,34.292213,-1.109982,-0.06719032,0.1057493,60.468536
2038-01-16 00:00:00,4.1905537,34.603058,-1.1016686,-0.064563744,-0.0052563744,107.002716
2038-02-16 00:00:00,4.29431,34.81074,-1.169778,-0.017242849,-0.006393612,217.96243
2038-03-16 00:00:00,4.1531267,34.89609,-1.193296,-0.017383186,0.013270113,375.08978
2038-04-16 00:00:00,4.0685077,34.8425,-1.2197446,-0.046303354,0.006501008,225.82074
2038-05-16 00:00:00,4.4694977,34.700394,-1.172808,-0.1665381,0.043414827,70.1339
2038-06-16 00:00:00,6.2127223,34.6259,-1.1347934,-0.1135639,-0.0018171465,22.287027
