time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2020-12-16,275.7464,34.34538,-0.5256258,-0.04969355,0.07620323,62.10517
2021-01-16,275.7187,34.37006,-0.5000355,-0.07665161,-0.009951613,90.63998
2021-02-16,275.4089,34.48584,-0.5338536,0.003089286,0.009853571,99.94812
2021-03-16,275.5484,34.49341,-0.5576129,-0.1084452,-0.02357742,203.2533
2021-04-16,276.203,34.56359,-0.5355367,-0.1298267,0.10095,282.2962
2021-05-16,277.4748,34.42113,-0.5540387,-0.05123871,0.05567097,31.73925
2021-06-16,278.0587,34.20013,-0.51784,-0.09569,0.006783333,13.27555
2021-07-16,280.2852,34.09156,-0.4814387,0.06297742,0.05424194,11.13926
2021-08-16,281.1961,33.94233,-0.4347387,-0.03061935,0.05431935,12.05481
2021-09-16,280.3933,34.04903,-0.4687467,-0.03068,0.01063,27.46666
2021-10-16,277.6345,33.36687,-0.4379097,-0.124329,0.01534516,20.29481
2021-11-16,276.7697,33.80248,-0.4162167,-0.06127667,0.005323333,37.84295
2021-12-16,276.0971,34.13496,-0.5188839,-0.002077419,0.08208387,67.44591
2022-01-16,275.2558,34.22861,-0.5058258,-0.05694839,0.07612258,187.5362
2022-02-16,273.4957,34.19531,-0.549725,-0.015375,0.07555,397.9614
2022-03-16,272.4581,33.94776,-0.5629419,-0.04928387,-0.04168387,189.0622
2022-04-16,273.028,33.84678,-0.50707,0.01842667,0.03591,86.51998
2022-05-16,273.5687,33.44229,-0.4877484,-0.05982903,0.005967742,29.29777
2022-06-16,276.7383,33.43563,-0.4721633,-0.03600333,-0.1224667,16.63259
2022-07-16,279.1271,33.52913,-0.4833452,-0.09121935,-0.02274839,11.74963
2022-08-16,280.401,33.67373,-0.4619194,-0.09755484,-0.03134194,11.13926
2022-09-16,280.833,33.75452,-0.4542367,-0.01322333,0.004926667,13.88592
2022-10-16,278.9442,33.90606,-0.4609677,-0.006567742,0.002525806,39.52147
2022-11-16,276.8107,33.80258,-0.53074,-0.01703,0.08295333,58.74813
2022-12-16,275.84,33.7673,-0.4113645,0.06258387,0.1595258,70.95554
2023-01-16,275.4245,33.98981,-0.4871065,0.01740323,0.1199516,55.2385
2023-02-16,275.9654,34.30495,-0.5189464,-0.01772143,-0.09030714,364.8488
2023-03-16,276.2239,34.38517,-0.5513226,-0.02926452,-0.003925806,131.6874
2023-04-16,274.7573,34.26501,-0.49253,-0.005123333,0.05394667,75.8385
2023-05-16,275.3639,33.90075,-0.4936355,-0.01367419,0.07104839,28.83999
2023-06-16,277.6173,33.67062,-0.50023,-0.03207,0.05164667,12.51259
2023-07-16,281.4193,33.42546,-0.483,-0.1038903,0.02623871,10.68148
2023-08-16,283.0706,33.44576,-0.476371,-0.02410323,-0.03201613,12.97037
2023-09-16,281.0853,33.37483,-0.4542033,-0.01315,0.02572333,29.29777
2023-10-16,278.8142,33.47032,-0.4519516,-0.05889677,0.01362581,29.90814
2023-11-16,277.3757,33.83096,-0.4752,-0.05887667,0.03298333,43.64147
2023-12-16,277.11,33.99539,-0.5003,-0.08406129,0.06620323,84.68887
2024-01-16,276.7,33.62244,-0.4955484,0.01222581,0.05202581,180.8222
2024-02-16,275.3559,34.08208,-0.5233345,-0.07311379,-0.01130345,481.7347
2024-03-16,274.1326,34.16583,-0.5113871,-0.0935129,0.03347742,246.7422
2024-04-16,273.9457,33.83712,-0.4968933,-0.07785333,0.05191333,27.92444
2024-05-16,275.031,33.54958,-0.4614903,0.02262903,0.07734839,22.12592
2024-06-16,277.037,33.21056,-0.4987633,-0.04192,-0.00121,11.44444
2024-07-16,279.3158,32.99131,-0.4540387,-0.02271613,0.01775806,12.05481
2024-08-16,279.9974,32.39994,-0.4485419,-0.0662,0.02076129,13.42814
2024-09-16,278.9537,32.24904,-0.4244433,-0.04365667,-0.02863333,15.41185
2024-10-16,278.0939,32.48175,-0.403529,-0.1220323,0.06575484,19.07407
2024-11-16,276.1597,33.20993,-0.3778767,0.02232667,0.06863667,27.61925
2024-12-16,275.7093,33.401,-0.4550484,0.0158,0.03617419,34.02814
